-0.01379764,-0.0015011515,-0.0010771534,0.004159011,-0.00014364549,0.002506338,6.505213e-18,1.0408341e-16,0.0,1.6653345e-15,0.0,0.0,1.6653345e-15,-3.970467e-22,0.0,-8.3266727e-16,1.9852335e-22,-7.940934e-22,0.0,1.0408341e-16,4.1633363e-16,1.6653345e-15,0.0,0.0,-1.6653345e-15,0.0,0.0,0.0,-3.970467e-22,0.0,0.0,0.0,0.0,-8.3266727e-16,3.970467e-22,-1.9852335e-22,-4.1633363e-16,3.970467e-22,-3.970467e-22,0.0,0.0,4.9630837e-23,-4.1633363e-16,-9.9261674e-23,0.0,8.3266727e-16,0.0,-2.0816682e-16,4.1633363e-16,3.970467e-22,-1.5881868e-21,0.0,-3.970467e-22,0.0,0.0,7.940934e-22,-1.9852335e-22,0.0,-5.2041704e-17,-2.0816682e-16,4.1633363e-16,-1.5881868e-21,0.0,1.6653345e-15,0.0,-7.940934e-22,1.6653345e-15,6.352747e-21,2.5410988e-20
-0.012345053,-0.0015908355,-0.00015077478,0.0041806824,6.9052396e-05,0.0025136503,6.505213e-18,1.0408341e-16,0.0,1.6653345e-15,1.5881868e-21,0.0,1.6653345e-15,3.970467e-22,0.0,8.3266727e-16,0.0,-3.970467e-22,0.0,0.0,0.0,-1.6653345e-15,0.0,0.0,3.330669e-15,0.0,0.0,0.0,0.0,1.5881868e-21,-4.1633363e-16,-1.0408341e-16,0.0,8.3266727e-16,1.9852335e-22,0.0,8.3266727e-16,0.0,-1.9852335e-22,1.6653345e-15,0.0,-4.9630837e-23,0.0,9.9261674e-23,0.0,8.3266727e-16,-5.2041704e-17,2.0816682e-16,0.0,-3.970467e-22,-7.940934e-22,0.0,3.970467e-22,1.5881868e-21,0.0,0.0,1.9852335e-22,0.0,-5.2041704e-17,-4.1633363e-16,0.0,-7.940934e-22,-7.940934e-22,-1.6653345e-15,7.940934e-22,7.940934e-22,0.0,6.352747e-21,-2.5410988e-20
-0.010940088,-0.0016661744,0.00057147973,0.0038218512,0.0002716094,0.0024400628,-6.505213e-18,-2.0816682e-16,0.0,-1.6653345e-15,1.5881868e-21,0.0,-1.6653345e-15,0.0,0.0,8.3266727e-16,0.0,1.1911401e-21,-6.505213e-18,-1.0408341e-16,4.1633363e-16,0.0,3.970467e-22,0.0,1.6653345e-15,3.970467e-22,0.0,8.3266727e-16,0.0,-1.5881868e-21,0.0,0.0,-3.970467e-22,0.0,-5.9557004e-22,0.0,-4.1633363e-16,0.0,5.9557004e-22,-1.6653345e-15,7.940934e-22,0.0,-4.1633363e-16,0.0,-3.970467e-22,-1.6653345e-15,0.0,0.0,-4.1633363e-16,0.0,2.3822802e-21,0.0,0.0,-1.5881868e-21,0.0,-7.940934e-22,0.0,0.0,1.5612511e-16,0.0,-4.1633363e-16,2.3822802e-21,1.5881868e-21,-1.6653345e-15,-7.940934e-22,0.0,-1.6653345e-15,0.0,-5.0821977e-20
-0.009598838,-0.0017186716,0.0011200788,0.003246928,0.0003909802,0.002302449,6.505213e-18,1.0408341e-16,4.1633363e-16,1.6653345e-15,-1.5881868e-21,0.0,1.6653345e-15,0.0,0.0,-8.3266727e-16,1.9852335e-22,-3.970467e-22,6.505213e-18,0.0,-4.1633363e-16,3.330669e-15,-7.940934e-22,0.0,0.0,-7.940934e-22,0.0,0.0,-3.970467e-22,0.0,8.3266727e-16,0.0,0.0,0.0,1.9852335e-22,-1.9852335e-22,-4.1633363e-16,3.970467e-22,-1.9852335e-22,0.0,-7.940934e-22,0.0,0.0,0.0,7.940934e-22,0.0,-5.2041704e-17,0.0,0.0,0.0,-7.940934e-22,1.6653345e-15,0.0,0.0,1.6653345e-15,7.940934e-22,0.0,1.6653345e-15,0.0,0.0,0.0,-7.940934e-22,0.0,3.330669e-15,0.0,0.0,0.0,0.0,5.0821977e-20
-0.008335917,-0.0017351091,0.0015529311,0.0026219161,0.00031632796,0.0021315129,0.0,1.0408341e-16,-4.1633363e-16,0.0,-1.5881868e-21,0.0,0.0,-3.970467e-22,0.0,-8.3266727e-16,0.0,-3.970467e-22,6.505213e-18,1.0408341e-16,-4.1633363e-16,-1.6653345e-15,-3.970467e-22,0.0,-1.6653345e-15,-3.970467e-22,7.940934e-22,-8.3266727e-16,0.0,0.0,0.0,0.0,3.970467e-22,8.3266727e-16,1.9852335e-22,0.0,4.1633363e-16,0.0,-1.9852335e-22,1.6653345e-15,0.0,4.9630837e-23,0.0,-9.9261674e-23,3.970467e-22,0.0,0.0,0.0,0.0,3.970467e-22,-7.940934e-22,0.0,-3.970467e-22,0.0,0.0,0.0,-1.9852335e-22,-8.3266727e-16,0.0,2.0816682e-16,0.0,-7.940934e-22,-7.940934e-22,0.0,0.0,-7.940934e-22,0.0,-6.352747e-21,0.0
-0.00716898,-0.0017053691,0.0019108624,0.0021250988,5.379304e-05,0.0019816582,-6.505213e-18,0.0,0.0,-3.330669e-15,0.0,0.0,-1.6653345e-15,0.0,0.0,8.3266727e-16,0.0,3.970467e-22,-6.505213e-18,0.0,4.1633363e-16,-1.6653345e-15,7.940934e-22,0.0,1.6653345e-15,7.940934e-22,0.0,0.0,0.0,0.0,-4.1633363e-16,1.0408341e-16,0.0,-8.3266727e-16,-1.9852335e-22,0.0,0.0,0.0,1.9852335e-22,0.0,7.940934e-22,0.0,0.0,0.0,-7.940934e-22,0.0,1.0408341e-16,-2.0816682e-16,-4.1633363e-16,0.0,7.940934e-22,0.0,0.0,0.0,-1.6653345e-15,0.0,0.0,-8.3266727e-16,0.0,2.0816682e-16,-4.1633363e-16,7.940934e-22,0.0,-1.6653345e-15,0.0,0.0,0.0,0.0,-2.5410988e-20
-0.006122986,-0.0016269141,0.0022009239,0.0018670172,-0.00028547738,0.0018571096,0.0,0.0,4.1633363e-16,0.0,0.0,0.0,0.0,7.940934e-22,0.0,8.3266727e-16,-1.9852335e-22,-3.970467e-22,0.0,-1.0408341e-16,-4.1633363e-16,1.6653345e-15,0.0,0.0,1.6653345e-15,0.0,0.0,8.3266727e-16,3.970467e-22,1.5881868e-21,0.0,0.0,0.0,-8.3266727e-16,1.9852335e-22,1.9852335e-22,0.0,-3.970467e-22,-1.9852335e-22,0.0,-7.940934e-22,-9.9261674e-23,0.0,1.9852335e-22,0.0,0.0,0.0,0.0,0.0,-7.940934e-22,-7.940934e-22,1.6653345e-15,7.940934e-22,1.5881868e-21,0.0,0.0,3.970467e-22,8.3266727e-16,-1.0408341e-16,-2.0816682e-16,0.0,-7.940934e-22,0.0,1.6653345e-15,7.940934e-22,1.5881868e-21,0.0,0.0,2.5410988e-20
-0.005225763,-0.0015101981,0.0023954657,0.0017530249,-0.00047700442,0.0016197411,0.0,-2.0816682e-16,-1.2490009e-15,0.0,1.5881868e-21,0.0,-1.6653345e-15,-3.970467e-22,0.0,-1.6653345e-15,-3.970467e-22,7.940934e-22,-6.505213e-18,0.0,4.1633363e-16,0.0,0.0,0.0,-3.330669e-15,0.0,-7.940934e-22,-8.3266727e-16,7.940934e-22,-3.1763736e-21,-4.1633363e-16,0.0,0.0,0.0,-3.970467e-22,3.970467e-22,-4.1633363e-16,-7.940934e-22,3.970467e-22,-1.6653345e-15,-7.940934e-22,4.9630837e-23,-4.1633363e-16,-9.9261674e-23,0.0,-1.6653345e-15,0.0,-2.0816682e-16,0.0,3.970467e-22,1.5881868e-21,-1.6653345e-15,-3.970467e-22,-3.1763736e-21,0.0,-1.5881868e-21,-1.9852335e-22,-8.3266727e-16,5.2041704e-17,2.0816682e-16,0.0,1.5881868e-21,7.940934e-22,-1.6653345e-15,-7.940934e-22,-7.940934e-22,0.0,0.0,0.0
-0.004492561,-0.0013749041,0.0024502317,0.001618609,-0.0003812625,0.0012181214,0.0,-1.0408341e-16,-4.1633363e-16,0.0,1.5881868e-21,0.0,0.0,-3.970467e-22,0.0,0.0,1.9852335e-22,3.970467e-22,0.0,0.0,4.1633363e-16,-3.330669e-15,7.940934e-22,0.0,1.6653345e-15,7.940934e-22,-1.5881868e-21,-8.3266727e-16,-3.970467e-22,0.0,0.0,0.0,0.0,8.3266727e-16,-1.9852335e-22,-1.9852335e-22,0.0,3.970467e-22,1.9852335e-22,-1.6653345e-15,0.0,4.9630837e-23,4.1633363e-16,-9.9261674e-23,-7.940934e-22,0.0,5.2041704e-17,0.0,0.0,3.970467e-22,7.940934e-22,-1.6653345e-15,-3.970467e-22,0.0,0.0,0.0,-1.9852335e-22,0.0,1.0408341e-16,4.1633363e-16,0.0,7.940934e-22,7.940934e-22,-1.6653345e-15,-7.940934e-22,-7.940934e-22,0.0,0.0,0.0
-0.00391946,-0.00124229,0.0023336133,0.0012886177,-7.6067496e-05,0.00079983665,-6.505213e-18,0.0,4.1633363e-16,-1.6653345e-15,1.5881868e-21,0.0,0.0,0.0,0.0,8.3266727e-16,1.9852335e-22,-7.940934e-22,0.0,-1.0408341e-16,0.0,-3.330669e-15,3.970467e-22,0.0,0.0,3.970467e-22,0.0,8.3266727e-16,-3.970467e-22,1.5881868e-21,0.0,0.0,-3.970467e-22,0.0,3.970467e-22,-1.9852335e-22,4.1633363e-16,3.970467e-22,-3.970467e-22,1.6653345e-15,7.940934e-22,0.0,0.0,0.0,-3.970467e-22,1.6653345e-15,5.2041704e-17,2.0816682e-16,0.0,0.0,-1.5881868e-21,-1.6653345e-15,0.0,1.5881868e-21,-1.6653345e-15,0.0,0.0,8.3266727e-16,0.0,0.0,0.0,-1.5881868e-21,0.0,0.0,0.0,0.0,-1.6653345e-15,0.0,-2.5410988e-20
-0.003488766,-0.0011265703,0.002041656,0.00064019836,0.0002566745,0.0003748336,0.0,2.0816682e-16,0.0,1.6653345e-15,-1.5881868e-21,0.0,0.0,-3.970467e-22,0.0,-8.3266727e-16,0.0,0.0,6.505213e-18,0.0,0.0,1.6653345e-15,-7.940934e-22,0.0,-1.6653345e-15,-7.940934e-22,7.940934e-22,0.0,0.0,0.0,0.0,1.0408341e-16,0.0,0.0,0.0,0.0,4.1633363e-16,0.0,0.0,0.0,0.0,4.9630837e-23,-4.1633363e-16,-9.9261674e-23,7.940934e-22,8.3266727e-16,-5.2041704e-17,0.0,0.0,3.970467e-22,0.0,0.0,-3.970467e-22,0.0,0.0,-7.940934e-22,-1.9852335e-22,0.0,-1.0408341e-16,-4.1633363e-16,0.0,0.0,-7.940934e-22,1.6653345e-15,7.940934e-22,-7.940934e-22,0.0,0.0,0.0
-0.003168103,-0.0010264241,0.0016006868,-0.00033455182,0.00040157748,-0.00019565671,0.0,1.0408341e-16,0.0,1.6653345e-15,-1.5881868e-21,0.0,1.6653345e-15,0.0,0.0,0.0,0.0,3.970467e-22,0.0,0.0,0.0,3.330669e-15,0.0,0.0,1.6653345e-15,0.0,0.0,-8.3266727e-16,0.0,1.5881868e-21,0.0,0.0,3.970467e-22,8.3266727e-16,-1.9852335e-22,0.0,-4.1633363e-16,0.0,1.9852335e-22,0.0,0.0,0.0,-4.1633363e-16,0.0,0.0,-1.6653345e-15,-5.2041704e-17,0.0,4.1633363e-16,0.0,7.940934e-22,0.0,0.0,1.5881868e-21,1.6653345e-15,0.0,0.0,-8.3266727e-16,0.0,0.0,4.1633363e-16,7.940934e-22,0.0,0.0,0.0,0.0,1.6653345e-15,0.0,2.5410988e-20
-0.0029140373,-0.00092670025,0.0010529041,-0.0013375274,0.00029193834,-0.00080554246,0.0,-2.0816682e-16,0.0,-3.330669e-15,1.5881868e-21,0.0,-3.330669e-15,0.0,0.0,0.0,-1.9852335e-22,3.970467e-22,-1.3010426e-17,-1.0408341e-16,8.3266727e-16,-1.6653345e-15,3.970467e-22,0.0,-1.6653345e-15,3.970467e-22,0.0,-8.3266727e-16,3.970467e-22,-1.5881868e-21,-4.1633363e-16,-1.0408341e-16,-3.970467e-22,-8.3266727e-16,-1.9852335e-22,1.9852335e-22,-4.1633363e-16,-3.970467e-22,1.9852335e-22,0.0,7.940934e-22,0.0,-4.1633363e-16,0.0,-3.970467e-22,-8.3266727e-16,0.0,-2.0816682e-16,-8.3266727e-16,0.0,7.940934e-22,0.0,0.0,-1.5881868e-21,0.0,0.0,0.0,0.0,1.0408341e-16,4.1633363e-16,-8.3266727e-16,7.940934e-22,7.940934e-22,-1.6653345e-15,-7.940934e-22,0.0,0.0,-6.352747e-21,-2.5410988e-20
-0.0027003891,-0.000808835,0.0004533369,-0.0019767946,2.9018124e-06,-0.0012373433,6.505213e-18,0.0,8.3266727e-16,3.330669e-15,-1.5881868e-21,0.0,0.0,7.940934e-22,0.0,8.3266727e-16,1.9852335e-22,-3.970467e-22,6.505213e-18,1.0408341e-16,-4.1633363e-16,1.6653345e-15,-7.940934e-22,0.0,0.0,-7.940934e-22,7.940934e-22,8.3266727e-16,-3.970467e-22,-1.5881868e-21,8.3266727e-16,-1.0408341e-16,0.0,0.0,1.9852335e-22,-1.9852335e-22,8.3266727e-16,3.970467e-22,-1.9852335e-22,0.0,0.0,-9.9261674e-23,1.2490009e-15,1.9852335e-22,7.940934e-22,1.6653345e-15,-5.2041704e-17,2.0816682e-16,0.0,-7.940934e-22,-7.940934e-22,1.6653345e-15,7.940934e-22,-1.5881868e-21,0.0,7.940934e-22,3.970467e-22,1.6653345e-15,-5.2041704e-17,0.0,0.0,-7.940934e-22,-7.940934e-22,1.6653345e-15,7.940934e-22,1.5881868e-21,1.6653345e-15,0.0,2.5410988e-20
-0.0025366084,-0.0006654084,-0.00013614295,-0.0022222702,-0.0002866517,-0.0014936911,0.0,2.0816682e-16,4.1633363e-16,3.330669e-15,-1.5881868e-21,0.0,4.9960036e-15,3.970467e-22,0.0,8.3266727e-16,0.0,-7.940934e-22,6.505213e-18,2.0816682e-16,-1.2490009e-15,1.6653345e-15,-3.970467e-22,0.0,1.6653345e-15,-3.970467e-22,0.0,1.6653345e-15,0.0,0.0,8.3266727e-16,0.0,7.940934e-22,0.0,3.970467e-22,0.0,4.1633363e-16,0.0,-3.970467e-22,1.6653345e-15,0.0,-4.9630837e-23,8.3266727e-16,9.9261674e-23,3.970467e-22,1.6653345e-15,-5.2041704e-17,4.1633363e-16,8.3266727e-16,-3.970467e-22,-1.5881868e-21,0.0,3.970467e-22,0.0,0.0,7.940934e-22,1.9852335e-22,8.3266727e-16,-1.0408341e-16,-2.0816682e-16,8.3266727e-16,-1.5881868e-21,-1.5881868e-21,0.0,1.5881868e-21,7.940934e-22,1.6653345e-15,6.352747e-21,5.0821977e-20
-0.0024513577,-0.00050192425,-0.0006757665,-0.002208539,-0.0004074817,-0.001647701,0.0,0.0,-4.1633363e-16,-1.6653345e-15,1.5881868e-21,0.0,0.0,-3.970467e-22,0.0,-8.3266727e-16,0.0,-3.970467e-22,0.0,0.0,0.0,-1.6653345e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5881868e-21,-4.1633363e-16,0.0,0.0,0.0,1.9852335e-22,0.0,-4.1633363e-16,0.0,-1.9852335e-22,0.0,-7.940934e-22,4.9630837e-23,0.0,-9.9261674e-23,0.0,-8.3266727e-16,-5.2041704e-17,0.0,0.0,3.970467e-22,-7.940934e-22,0.0,-3.970467e-22,1.5881868e-21,0.0,7.940934e-22,-1.9852335e-22,-8.3266727e-16,0.0,-2.0816682e-16,0.0,-7.940934e-22,7.940934e-22,0.0,-7.940934e-22,-7.940934e-22,-1.6653345e-15,6.352747e-21,-2.5410988e-20
-0.0024633168,-0.00032714623,-0.0011573303,-0.0020753562,-0.00033660932,-0.00167331,6.505213e-18,-1.0408341e-16,-4.1633363e-16,-1.6653345e-15,0.0,0.0,-1.6653345e-15,0.0,0.0,0.0,1.9852335e-22,3.970467e-22,0.0,-1.0408341e-16,4.1633363e-16,0.0,0.0,0.0,1.6653345e-15,0.0,0.0,0.0,-3.970467e-22,1.5881868e-21,0.0,0.0,-3.970467e-22,8.3266727e-16,-1.9852335e-22,-1.9852335e-22,-8.3266727e-16,3.970467e-22,1.9852335e-22,0.0,-7.940934e-22,0.0,-4.1633363e-16,0.0,0.0,-1.6653345e-15,0.0,0.0,4.1633363e-16,0.0,7.940934e-22,1.6653345e-15,0.0,1.5881868e-21,0.0,7.940934e-22,0.0,-8.3266727e-16,5.2041704e-17,0.0,4.1633363e-16,7.940934e-22,7.940934e-22,0.0,-7.940934e-22,0.0,0.0,0.0,-2.5410988e-20
-0.0025669087,-0.0001475264,-0.0015867034,-0.0019447836,-0.00014322512,-0.0015865401,0.0,1.0408341e-16,0.0,0.0,0.0,0.0,1.6653345e-15,3.970467e-22,0.0,0.0,0.0,3.970467e-22,0.0,0.0,0.0,0.0,-3.970467e-22,0.0,-1.6653345e-15,-3.970467e-22,0.0,0.0,0.0,-1.5881868e-21,0.0,-1.0408341e-16,0.0,0.0,-1.9852335e-22,0.0,0.0,0.0,1.9852335e-22,-1.6653345e-15,0.0,-4.9630837e-23,0.0,9.9261674e-23,3.970467e-22,0.0,0.0,2.0816682e-16,4.1633363e-16,-3.970467e-22,7.940934e-22,0.0,3.970467e-22,-1.5881868e-21,0.0,0.0,1.9852335e-22,0.0,-5.2041704e-17,-2.0816682e-16,4.1633363e-16,7.940934e-22,-7.940934e-22,0.0,7.940934e-22,7.940934e-22,1.6653345e-15,-6.352747e-21,0.0
-0.0027369827,3.4546414e-05,-0.0019713698,-0.0018996194,3.758968e-05,-0.0015185341,-6.505213e-18,0.0,-4.1633363e-16,0.0,1.5881868e-21,0.0,-1.6653345e-15,0.0,0.0,-8.3266727e-16,-1.9852335e-22,0.0,0.0,0.0,4.1633363e-16,0.0,3.970467e-22,0.0,-3.330669e-15,3.970467e-22,0.0,-8.3266727e-16,3.970467e-22,-1.5881868e-21,-4.1633363e-16,2.0816682e-16,0.0,-8.3266727e-16,0.0,1.9852335e-22,0.0,-3.970467e-22,0.0,-1.6653345e-15,7.940934e-22,0.0,0.0,0.0,-3.970467e-22,0.0,1.0408341e-16,-6.2450045e-16,-8.3266727e-16,0.0,0.0,-3.330669e-15,0.0,-1.5881868e-21,0.0,-2.3822802e-21,0.0,0.0,0.0,2.0816682e-16,-8.3266727e-16,0.0,7.940934e-22,0.0,0.0,0.0,-3.330669e-15,0.0,0.0
-0.0029370247,0.00021809032,-0.002320868,-0.0020412933,0.00013290513,-0.0015698583,0.0,-1.0408341e-16,-4.1633363e-16,-1.6653345e-15,1.5881868e-21,0.0,-1.6653345e-15,-7.940934e-22,0.0,0.0,-1.9852335e-22,7.940934e-22,-6.505213e-18,0.0,4.1633363e-16,-1.6653345e-15,1.1911401e-21,0.0,0.0,1.1911401e-21,0.0,0.0,3.970467e-22,0.0,-4.1633363e-16,1.0408341e-16,0.0,-8.3266727e-16,-3.970467e-22,1.9852335e-22,-4.1633363e-16,-3.970467e-22,3.970467e-22,0.0,7.940934e-22,9.9261674e-23,-8.3266727e-16,-1.9852335e-22,-1.1911401e-21,0.0,1.0408341e-16,-4.1633363e-16,-8.3266727e-16,7.940934e-22,1.5881868e-21,-1.6653345e-15,-7.940934e-22,0.0,-1.6653345e-15,-1.5881868e-21,-3.970467e-22,-8.3266727e-16,1.0408341e-16,4.1633363e-16,-8.3266727e-16,1.5881868e-21,7.940934e-22,0.0,-7.940934e-22,-1.5881868e-21,-3.330669e-15,0.0,-2.5410988e-20
-0.0031251812,0.00039695168,-0.0026454362,-0.0024554913,0.00016236801,-0.0017677222,0.0,0.0,4.1633363e-16,0.0,0.0,0.0,1.6653345e-15,0.0,0.0,0.0,0.0,0.0,6.505213e-18,1.0408341e-16,0.0,0.0,-3.970467e-22,0.0,1.6653345e-15,-3.970467e-22,0.0,0.0,0.0,0.0,0.0,-3.1225023e-16,0.0,0.0,0.0,0.0,4.1633363e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.970467e-22,0.0,0.0,2.0816682e-16,8.3266727e-16,0.0,0.0,1.6653345e-15,0.0,0.0,0.0,1.5881868e-21,0.0,0.0,0.0,-2.0816682e-16,8.3266727e-16,0.0,-7.940934e-22,1.6653345e-15,0.0,0.0,1.6653345e-15,0.0,0.0
-0.0032604716,0.00055969344,-0.002944409,-0.0030456122,0.0001663043,-0.0020821437,0.0,0.0,4.1633363e-16,1.6653345e-15,-1.5881868e-21,0.0,0.0,3.970467e-22,0.0,0.0,0.0,-7.940934e-22,6.505213e-18,0.0,0.0,3.330669e-15,0.0,0.0,0.0,0.0,-7.940934e-22,0.0,0.0,0.0,4.1633363e-16,0.0,-3.970467e-22,0.0,3.970467e-22,0.0,4.1633363e-16,0.0,-3.970467e-22,0.0,0.0,-4.9630837e-23,0.0,9.9261674e-23,0.0,0.0,-5.2041704e-17,0.0,-4.1633363e-16,-3.970467e-22,-1.5881868e-21,1.6653345e-15,3.970467e-22,0.0,1.6653345e-15,-7.940934e-22,1.9852335e-22,0.0,0.0,-2.0816682e-16,-4.1633363e-16,-1.5881868e-21,-7.940934e-22,0.0,7.940934e-22,7.940934e-22,1.6653345e-15,0.0,2.5410988e-20
-0.0033154427,0.0006937303,-0.0032092733,-0.003617531,0.00018473403,-0.0024597826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3266727e-16,1.9852335e-22,0.0,-6.505213e-18,-1.0408341e-16,-4.1633363e-16,0.0,0.0,0.0,0.0,0.0,-7.940934e-22,0.0,-3.970467e-22,0.0,-4.1633363e-16,1.0408341e-16,0.0,8.3266727e-16,0.0,-1.9852335e-22,0.0,3.970467e-22,0.0,0.0,-7.940934e-22,0.0,0.0,0.0,0.0,8.3266727e-16,0.0,2.0816682e-16,-8.3266727e-16,0.0,0.0,-1.6653345e-15,0.0,0.0,0.0,0.0,0.0,-8.3266727e-16,0.0,0.0,-8.3266727e-16,0.0,7.940934e-22,-1.6653345e-15,0.0,0.0,0.0,6.352747e-21,-2.5410988e-20
-0.003286143,0.00079348206,-0.0034304562,-0.0040489123,0.00023074425,-0.002873306,-6.505213e-18,-1.0408341e-16,-4.1633363e-16,-1.6653345e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.940934e-22,-6.505213e-18,-1.0408341e-16,0.0,-3.330669e-15,0.0,0.0,1.6653345e-15,0.0,0.0,0.0,0.0,0.0,-4.1633363e-16,0.0,0.0,0.0,-3.970467e-22,0.0,-4.1633363e-16,0.0,3.970467e-22,-1.6653345e-15,0.0,0.0,4.1633363e-16,0.0,0.0,0.0,1.0408341e-16,2.0816682e-16,4.1633363e-16,0.0,1.5881868e-21,-1.6653345e-15,0.0,0.0,-1.6653345e-15,0.0,0.0,0.0,0.0,2.0816682e-16,4.1633363e-16,1.5881868e-21,0.0,0.0,-7.940934e-22,0.0,-1.6653345e-15,-6.352747e-21,-2.5410988e-20
-0.0031903808,0.00086480787,-0.0035972807,-0.00427527,0.00029855038,-0.003334792,0.0,-1.0408341e-16,-4.1633363e-16,0.0,0.0,0.0,-1.6653345e-15,-3.970467e-22,0.0,-8.3266727e-16,0.0,0.0,0.0,-1.0408341e-16,0.0,0.0,3.970467e-22,0.0,0.0,3.970467e-22,7.940934e-22,0.0,0.0,0.0,4.1633363e-16,1.0408341e-16,0.0,-8.3266727e-16,0.0,0.0,0.0,0.0,0.0,0.0,7.940934e-22,4.9630837e-23,0.0,-9.9261674e-23,-3.970467e-22,-1.6653345e-15,0.0,-2.0816682e-16,-4.1633363e-16,3.970467e-22,0.0,1.6653345e-15,-3.970467e-22,0.0,-1.6653345e-15,-7.940934e-22,-1.9852335e-22,8.3266727e-16,0.0,0.0,-4.1633363e-16,0.0,0.0,-1.6653345e-15,0.0,-7.940934e-22,-1.6653345e-15,-1.2705494e-20,2.5410988e-20
-0.0030634366,0.00091882935,-0.0036999567,-0.004284324,0.00037997772,-0.003905908,6.505213e-18,2.0816682e-16,0.0,1.6653345e-15,-1.5881868e-21,0.0,0.0,3.970467e-22,0.0,0.0,1.9852335e-22,-7.940934e-22,6.505213e-18,1.0408341e-16,-4.1633363e-16,1.6653345e-15,-7.940934e-22,0.0,0.0,-7.940934e-22,1.5881868e-21,0.0,-3.970467e-22,0.0,0.0,0.0,3.970467e-22,0.0,3.970467e-22,-1.9852335e-22,4.1633363e-16,3.970467e-22,-3.970467e-22,3.330669e-15,-7.940934e-22,-4.9630837e-23,4.1633363e-16,9.9261674e-23,7.940934e-22,8.3266727e-16,-1.5612511e-16,0.0,4.1633363e-16,-3.970467e-22,-1.5881868e-21,1.6653345e-15,3.970467e-22,0.0,1.6653345e-15,1.5881868e-21,1.9852335e-22,8.3266727e-16,-5.2041704e-17,-2.0816682e-16,4.1633363e-16,-1.5881868e-21,0.0,0.0,7.940934e-22,7.940934e-22,1.6653345e-15,6.352747e-21,5.0821977e-20
-0.0029400997,0.00096632453,-0.0037345262,-0.004113717,0.00044792803,-0.0045442767,0.0,1.0408341e-16,4.1633363e-16,0.0,0.0,0.0,1.6653345e-15,3.970467e-22,0.0,8.3266727e-16,0.0,0.0,0.0,2.0816682e-16,0.0,-1.6653345e-15,-3.970467e-22,0.0,1.6653345e-15,-3.970467e-22,0.0,8.3266727e-16,0.0,1.5881868e-21,0.0,-1.0408341e-16,0.0,8.3266727e-16,0.0,0.0,0.0,0.0,0.0,1.6653345e-15,-7.940934e-22,-4.9630837e-23,4.1633363e-16,9.9261674e-23,3.970467e-22,1.6653345e-15,-1.0408341e-16,2.0816682e-16,1.2490009e-15,-3.970467e-22,0.0,1.6653345e-15,3.970467e-22,1.5881868e-21,1.6653345e-15,1.5881868e-21,1.9852335e-22,0.0,-5.2041704e-17,0.0,1.2490009e-15,0.0,-7.940934e-22,1.6653345e-15,-7.940934e-22,7.940934e-22,1.6653345e-15,6.352747e-21,0.0
-0.0028372589,0.0010102583,-0.003716086,-0.0038419783,0.00045753183,-0.0050397385,6.505213e-18,-1.0408341e-16,4.1633363e-16,0.0,1.5881868e-21,0.0,-1.6653345e-15,-3.970467e-22,0.0,8.3266727e-16,0.0,3.970467e-22,0.0,1.0408341e-16,-4.1633363e-16,1.6653345e-15,0.0,0.0,1.6653345e-15,0.0,-1.5881868e-21,0.0,0.0,1.5881868e-21,4.1633363e-16,-1.0408341e-16,0.0,8.3266727e-16,-1.9852335e-22,0.0,4.1633363e-16,0.0,1.9852335e-22,-1.6653345e-15,7.940934e-22,4.9630837e-23,-4.1633363e-16,-9.9261674e-23,0.0,0.0,0.0,0.0,0.0,3.970467e-22,7.940934e-22,1.6653345e-15,-3.970467e-22,1.5881868e-21,1.6653345e-15,7.940934e-22,-1.9852335e-22,0.0,0.0,0.0,0.0,7.940934e-22,0.0,0.0,-7.940934e-22,-7.940934e-22,0.0,0.0,-2.5410988e-20
-0.002754056,0.0010455477,-0.0036713122,-0.0035807432,0.00038957593,-0.0051996578,6.505213e-18,1.0408341e-16,4.1633363e-16,1.6653345e-15,-1.5881868e-21,0.0,1.6653345e-15,3.970467e-22,0.0,0.0,-1.9852335e-22,-3.970467e-22,6.505213e-18,-1.0408341e-16,0.0,3.330669e-15,0.0,0.0,-3.330669e-15,0.0,0.0,-8.3266727e-16,3.970467e-22,-1.5881868e-21,4.1633363e-16,0.0,0.0,0.0,1.9852335e-22,1.9852335e-22,4.1633363e-16,-3.970467e-22,-1.9852335e-22,0.0,0.0,-4.9630837e-23,0.0,9.9261674e-23,0.0,0.0,0.0,2.0816682e-16,-4.1633363e-16,-3.970467e-22,-7.940934e-22,-1.6653345e-15,3.970467e-22,-1.5881868e-21,0.0,-7.940934e-22,1.9852335e-22,8.3266727e-16,0.0,-2.0816682e-16,-4.1633363e-16,-7.940934e-22,-7.940934e-22,0.0,1.5881868e-21,7.940934e-22,0.0,0.0,2.5410988e-20
